dates,flow_m3s_fire,flow_m3s_nofire,flow_m3s_%chg,sed_kgday_fire,sed_kgday_nofire,sed_kgday_%chg,sed_mgL_fire,sed_mgL_nofire,sed_mgL_%chg,nit_kgday_fire,nit_kgday_nofire,nit_kgday_%chg,nit_mgL_fire,nit_mgL_nofire,nit_mgL_%chg,doc_kgday_fire,doc_kgday_nofire,doc_kgday_%chg,doc_mgL_fire,doc_mgL_nofire,doc_mgL_%chg
2014-10-21,3.013,3.013,0,23.63,23.63,0,90.79,90.79,0,243.9,243.9,0,0.936912269056312,0.936912269056312,0,1389,1389,0,5.33567503779917,5.33567503779917,0
2014-10-22,2.271,2.271,0,15.69,15.69,0,79.97,79.97,0,211,211,0,1.07535430630983,1.07535430630983,0,689.7,689.7,0,3.51503253583835,3.51503253583835,0
2014-10-23,34,34,0,695.3,695.3,0,236.7,236.7,0,511.9,511.9,0,0.174257897603486,0.174257897603486,0,12040,12040,0,4.09858387799564,4.09858387799564,0
2014-10-24,10.12,10.12,0,124.1,124.1,0,141.8,141.8,0,477.4,477.4,0,0.545994363929147,0.545994363929147,0,2891,2891,0,3.30638815693164,3.30638815693164,0
2014-10-25,7.437,7.437,0,77.35,77.35,0,120.4,120.4,0,453.9,453.9,0,0.706396695202665,0.706396695202665,0,1983,1983,0,3.08610849655626,3.08610849655626,0
2014-10-26,12.42,12.42,0,164.6,164.6,0,153.4,153.4,0,414.2,414.2,0,0.385988847140216,0.385988847140216,0,2483,2483,0,2.31388292479275,2.31388292479275,0
2014-10-27,5.828,5.828,0,56.19,56.19,0,111.6,111.6,0,318.1,318.1,0,0.63172837387834,0.63172837387834,0,1226,1226,0,2.43476575408628,2.43476575408628,0
2014-10-28,9.213,9.213,0,110.2,110.2,0,138.4,138.4,0,297.6,297.6,0,0.373867843747362,0.373867843747362,0,1601,1601,0,2.01129844704142,2.01129844704142,0
2014-10-29,15.95,15.95,0,242.7,242.7,0,176.1,176.1,0,302.6,302.6,0,0.21958086613259,0.21958086613259,0,2401,2401,0,1.74227911296877,1.74227911296877,0
2014-10-30,6.079,6.079,0,61.11,61.11,0,116.4,116.4,0,240.4,240.4,0,0.45770807820487,0.45770807820487,0,1155,1155,0,2.19905503463654,2.19905503463654,0
2014-10-31,24.35,24.35,0,429.1,429.1,0,203.9,203.9,0,326.6,326.6,0,0.155239942200928,0.155239942200928,0,4444,4444,0,2.11232793368317,2.11232793368317,0
2014-11-01,8.393,8.393,0,98.5,98.5,0,135.8,135.8,0,280.8,280.8,0,0.387227451447635,0.387227451447635,0,1629,1629,0,2.24641566384686,2.24641566384686,0
2014-11-02,6.38,6.38,0,67.35,67.35,0,122.2,122.2,0,212.2,212.2,0,0.384955880645536,0.384955880645536,0,1117,1117,0,2.02637002205968,2.02637002205968,0
2014-11-03,5.451,5.451,0,54.08,54.08,0,114.8,114.8,0,174,174,0,0.369453107482827,0.369453107482827,0,823.8,823.8,0,1.74916936749628,1.74916936749628,0
2014-11-04,10.26,10.26,0,127.5,127.5,0,143.8,143.8,0,175.1,175.1,0,0.19752635188795,0.19752635188795,0,1119,1119,0,1.26231860515486,1.26231860515486,0
2014-11-05,6.483,6.483,0,63.71,63.71,0,113.7,113.7,0,152.4,152.4,0,0.272079112893551,0.272079112893551,0,846.5,846.5,0,1.51125307785033,1.51125307785033,0
2014-11-06,5.182,5.182,0,48.87,48.87,0,109.1,109.1,0,130.5,130.5,0,0.291473690981603,0.291473690981603,0,581.7,581.7,0,1.29923560186972,1.29923560186972,0
2014-11-07,5.221,5.221,0,49.65,49.65,0,110.1,110.1,0,119.5,119.5,0,0.264911291295126,0.264911291295126,0,554.3,554.3,0,1.22878936204927,1.22878936204927,0
2014-11-08,4.353,4.353,0,38.35,38.35,0,102,102,0,99.08,99.08,0,0.263441134679361,0.263441134679361,0,391.7,391.7,0,1.04148054555819,1.04148054555819,0
2014-11-09,3.918,3.918,0,31.05,31.05,0,91.73,91.73,0,86.06,86.06,0,0.254227875144159,0.254227875144159,0,290.9,290.9,0,0.859341028113361,0.859341028113361,0
2014-11-10,6.418,6.418,0,68.13,68.13,0,122.9,122.9,0,97.33,97.33,0,0.175522690811722,0.175522690811722,0,524.1,524.1,0,0.945149925556594,0.945149925556594,0
2014-11-11,4.228,4.228,0,36.17,36.17,0,99.01,99.01,0,82.81,82.81,0,0.226690887907775,0.226690887907775,0,294.8,294.8,0,0.807009706016329,0.807009706016329,0
2014-11-12,3.835,3.835,0,29.76,29.76,0,89.82,89.82,0,72.12,72.12,0,0.21765898884543,0.21765898884543,0,218.4,218.4,0,0.659133709981168,0.659133709981168,0
2014-11-13,3.576,3.576,0,29.13,29.13,0,94.28,94.28,0,64.22,64.22,0,0.207854316844809,0.207854316844809,0,163.1,163.1,0,0.527889116745381,0.527889116745381,0
2014-11-14,3.403,3.403,0,26.38,26.38,0,89.72,89.72,0,58.03,58.03,0,0.19736806303806,0.19736806303806,0,122.8,122.8,0,0.417659799087951,0.417659799087951,0
2014-11-15,3.292,3.292,0,24.69,24.69,0,86.8,86.8,0,53.22,53.22,0,0.187111853651951,0.187111853651951,0,93.53,93.53,0,0.328834492147068,0.328834492147068,0
2014-11-16,3.239,3.239,0,23.89,23.89,0,85.38,85.38,0,49.6,49.6,0,0.177238059300424,0.177238059300424,0,72.76,72.76,0,0.259996798280219,0.259996798280219,0
2014-11-17,3.195,3.195,0,23.25,23.25,0,84.22,84.22,0,46.04,46.04,0,0.166782588535327,0.166782588535327,0,56.72,56.72,0,0.205471512200777,0.205471512200777,0
2014-11-18,3.167,3.167,0,22.85,22.85,0,83.5,83.5,0,43.3,43.3,0,0.158243576699529,0.158243576699529,0,44.48,44.48,0,0.162555988258546,0.162555988258546,0
2014-11-19,3.163,3.163,0,22.79,22.79,0,83.39,83.39,0,41.37,41.37,0,0.151381424105104,0.151381424105104,0,35.61,35.61,0,0.130304387536446,0.130304387536446,0
2014-11-20,3.16,3.16,0,22.75,22.75,0,83.33,83.33,0,39.02,39.02,0,0.142917838724801,0.142917838724801,0,28.7,28.7,0,0.105118963900609,0.105118963900609,0
2014-11-21,3.179,3.179,0,23.02,23.02,0,83.8,83.8,0,38.1,38.1,0,0.138714130928664,0.138714130928664,0,23.83,23.83,0,0.0867600456700803,0.0867600456700803,0
2014-11-22,3.2,3.2,0,23.31,23.31,0,84.32,84.32,0,37.02,37.02,0,0.133897569444444,0.133897569444444,0,20.06,20.06,0,0.0725549768518518,0.0725549768518518,0
2014-11-23,27.29,27.29,0,498.4,498.4,0,211.4,211.4,0,710.8,710.8,0,0.301460309705088,0.301460309705088,0,14260,14260,0,6.04786721496139,6.04786721496139,0
2014-11-24,5.132,5.132,0,47.96,47.96,0,108.2,108.2,0,84.43,84.43,0,0.190412913888167,0.190412913888167,0,1126,1126,0,2.53944025865304,2.53944025865304,0
2014-11-25,5.455,5.455,0,54.17,54.17,0,114.9,114.9,0,114.9,114.9,0,0.243787554740809,0.243787554740809,0,311.2,311.2,0,0.660284482465967,0.660284482465967,0
2014-11-26,53.76,53.76,0,1298,1298,0,279.6,279.6,0,483.7,483.7,0,0.104136525848765,0.104136525848765,0,2641,2641,0,0.568585000551146,0.568585000551146,0
2014-11-27,27.43,27.43,0,503.6,503.6,0,212.5,212.5,0,499.4,499.4,0,0.210721567356638,0.210721567356638,0,1052,1052,0,0.443890846734449,0.443890846734449,0
2014-11-28,19.49,19.49,0,312.7,312.7,0,185.7,185.7,0,409.7,409.7,0,0.243299032742337,0.243299032742337,0,1854,1854,0,1.10099196168976,1.10099196168976,0
2014-11-29,9.67,9.67,0,113.2,113.2,0,135.5,135.5,0,485.7,485.7,0,0.581336895323452,0.581336895323452,0,1259,1259,0,1.50690374966487,1.50690374966487,0
2014-11-30,5.392,5.392,0,52.92,52.92,0,113.6,113.6,0,362.6,362.6,0,0.778330723156391,0.778330723156391,0,871.7,871.7,0,1.87112766512804,1.87112766512804,0
2014-12-01,4.931,4.931,0,44.25,44.25,0,103.9,103.9,0,275.8,275.8,0,0.647359486844378,0.647359486844378,0,624.7,624.7,0,1.46629975138391,1.46629975138391,0
2014-12-02,4.612,4.612,0,38.72,38.72,0,97.16,97.16,0,213.2,213.2,0,0.535037422504899,0.535037422504899,0,449.3,449.3,0,1.12754368635765,1.12754368635765,0
2014-12-03,4.371,4.371,0,38.65,38.65,0,102.4,102.4,0,165.9,165.9,0,0.439290525941178,0.439290525941178,0,323.2,323.2,0,0.855808908886008,0.855808908886008,0
2014-12-04,4.213,4.213,0,35.92,35.92,0,98.68,98.68,0,132.7,132.7,0,0.364557234661673,0.364557234661673,0,234.1,234.1,0,0.643126214275039,0.643126214275039,0
2014-12-05,4.119,4.119,0,34.33,34.33,0,96.45,96.45,0,109.2,109.2,0,0.306843624396428,0.306843624396428,0,170.7,170.7,0,0.479653907366945,0.479653907366945,0
2014-12-06,4.684,4.684,0,39.92,39.92,0,98.66,98.66,0,257.2,257.2,0,0.635536262137458,0.635536262137458,0,1006,1006,0,2.48580668627637,2.48580668627637,0
2014-12-07,17.74,17.74,0,271.4,271.4,0,177.1,177.1,0,201.5,201.5,0,0.131464257380266,0.131464257380266,0,7434,7434,0,4.85015031942879,4.85015031942879,0
2014-12-08,5.668,5.668,0,53.13,53.13,0,108.5,108.5,0,70.85,70.85,0,0.144675925925926,0.144675925925926,0,203.2,203.2,0,0.414935047962571,0.414935047962571,0
2014-12-09,8.34,8.34,0,97.27,97.27,0,135,135,0,200,200,0,0.277555733191225,0.277555733191225,0,144.9,144.9,0,0.201089128697042,0.201089128697042,0
2014-12-10,48.35,48.35,0,1137,1137,0,272.2,272.2,0,965.3,965.3,0,0.231074533685702,0.231074533685702,0,2198,2198,0,0.526159561836914,0.526159561836914,0
2014-12-11,33.9,33.9,0,691.4,691.4,0,236.1,236.1,0,975.7,975.7,0,0.33312165410248,0.33312165410248,0,1239,1239,0,0.423017043592265,0.423017043592265,0
2014-12-12,12.28,12.28,0,160.9,160.9,0,151.7,151.7,0,1239,1239,0,1.16777506333695,1.16777506333695,0,1160,1160,0,1.09331644347931,1.09331644347931,0
2014-12-13,7.305,7.305,0,80.87,80.87,0,128.1,128.1,0,903.5,903.5,0,1.43150936699876,1.43150936699876,0,700.4,700.4,0,1.10971683524729,1.10971683524729,0
2014-12-14,6.425,6.425,0,62.55,62.55,0,112.7,112.7,0,664.6,664.6,0,1.19721861939761,1.19721861939761,0,501.6,501.6,0,0.90358841331604,0.90358841331604,0
2014-12-15,5.818,5.818,0,55.99,55.99,0,111.4,111.4,0,495.8,495.8,0,0.98632277860535,0.98632277860535,0,363.1,363.1,0,0.722335217651478,0.722335217651478,0
2014-12-16,5.543,5.543,0,50.82,50.82,0,106.1,106.1,0,388.9,388.9,0,0.812043551760312,0.812043551760312,0,264.7,264.7,0,0.552707452175249,0.552707452175249,0
2014-12-17,5.957,5.957,0,58.69,58.69,0,114,114,0,456,456,0,0.885979146848712,0.885979146848712,0,197.3,197.3,0,0.383341415950112,0.383341415950112,0
2014-12-18,6.155,6.155,0,62.65,62.65,0,117.8,117.8,0,488.6,488.6,0,0.918780274994735,0.918780274994735,0,145.1,145.1,0,0.272851039504167,0.272851039504167,0
2014-12-19,6.586,6.586,0,65.73,65.73,0,115.5,115.5,0,564.4,564.4,0,0.99186264916602,0.99186264916602,0,111,111,0,0.195068664169788,0.195068664169788,0
2014-12-20,6.776,6.776,0,69.58,69.58,0,118.8,118.8,0,586.5,586.5,0,1.00179965236783,1.00179965236783,0,88.57,88.57,0,0.151286266343085,0.151286266343085,0
2014-12-21,30.73,30.73,0,588,588,0,221.4,221.4,0,1445,1445,0,0.544241361439539,0.544241361439539,0,9421,9421,0,3.54830302153765,3.54830302153765,0
2014-12-22,14.71,14.71,0,206.5,206.5,0,162.5,162.5,0,1242,1242,0,0.977226376614548,0.977226376614548,0,1698,1698,0,1.33601480474356,1.33601480474356,0
2014-12-23,9.02,9.02,0,105.6,105.6,0,135.5,135.5,0,915.9,915.9,0,1.17524328652377,1.17524328652377,0,1146,1146,0,1.47049765952205,1.47049765952205,0
2014-12-24,10.37,10.37,0,130.3,130.3,0,145.4,145.4,0,688.6,688.6,0,0.768554234079789,0.768554234079789,0,834.8,834.8,0,0.931729704632308,0.931729704632308,0
2014-12-25,7.312,7.312,0,81.02,81.02,0,128.2,128.2,0,545.5,545.5,0,0.863465181538212,0.863465181538212,0,595.2,595.2,0,0.942134694869925,0.942134694869925,0
2014-12-26,6.593,6.593,0,65.89,65.89,0,115.7,115.7,0,414.7,414.7,0,0.728009785912107,0.728009785912107,0,428.3,428.3,0,0.751884714989523,0.751884714989523,0
2014-12-27,6.152,6.152,0,62.6,62.6,0,117.8,117.8,0,326.7,326.7,0,0.614637516254876,0.614637516254876,0,314.8,314.8,0,0.592249434089486,0.592249434089486,0
2014-12-28,6.202,6.202,0,63.61,63.61,0,118.7,118.7,0,292.3,292.3,0,0.545485625903233,0.545485625903233,0,232.4,232.4,0,0.433701195552211,0.433701195552211,0
2014-12-29,8.716,8.716,0,98.59,98.59,0,130.9,130.9,0,582.6,582.6,0,0.773641068787925,0.773641068787925,0,1198,1198,0,1.59083762514235,1.59083762514235,0
2014-12-30,7.25,7.25,0,79.64,79.64,0,127.1,127.1,0,439.8,439.8,0,0.702107279693487,0.702107279693487,0,545.4,545.4,0,0.870689655172414,0.870689655172414,0
2014-12-31,6.659,6.659,0,67.2,67.2,0,116.8,116.8,0,341.4,341.4,0,0.593390732675911,0.593390732675911,0,383,383,0,0.665696106077545,0.665696106077545,0
2015-01-01,6.25,6.25,0,64.6,64.6,0,119.6,119.6,0,269.9,269.9,0,0.499814814814815,0.499814814814815,0,277,277,0,0.512962962962963,0.512962962962963,0
2015-01-02,5.967,5.967,0,58.89,58.89,0,114.2,114.2,0,217.8,217.8,0,0.422462432266354,0.422462432266354,0,201.8,201.8,0,0.391427542843665,0.391427542843665,0
2015-01-03,5.769,5.769,0,55.05,55.05,0,110.4,110.4,0,179.4,179.4,0,0.359921804279579,0.359921804279579,0,148.4,148.4,0,0.297727958501056,0.297727958501056,0
2015-01-04,5.63,5.63,0,52.42,52.42,0,107.8,107.8,0,150.9,150.9,0,0.310218077758042,0.310218077758042,0,110.3,110.3,0,0.226753174133281,0.226753174133281,0
2015-01-05,6.808,6.808,0,70.24,70.24,0,119.4,119.4,0,153.5,153.5,0,0.260960688949819,0.260960688949819,0,625.2,625.2,0,1.06288353570962,1.06288353570962,0
2015-01-06,73.66,73.66,0,2025,2025,0,318.1,318.1,0,167.6,167.6,0,0.0263347110346839,0.0263347110346839,0,2089,2089,0,0.328241117848775,0.328241117848775,0
2015-01-07,38.61,38.61,0,814.3,814.3,0,244.1,244.1,0,108.8,108.8,0,0.0326148474296622,0.0326148474296622,0,611.4,611.4,0,0.183278655500878,0.183278655500878,0
2015-01-08,49.38,49.38,0,1154,1154,0,270.5,270.5,0,143.2,143.2,0,0.0335643460390321,0.0335643460390321,0,648.2,648.2,0,0.151930231162714,0.151930231162714,0
2015-01-09,24.69,24.69,0,440.8,440.8,0,206.7,206.7,0,171.9,171.9,0,0.0805825570406372,0.0805825570406372,0,541.4,541.4,0,0.25379520873648,0.25379520873648,0
2015-01-10,8.749,8.749,0,99.33,99.33,0,131.4,131.4,0,153.8,153.8,0,0.203462406285586,0.203462406285586,0,363.2,363.2,0,0.480478192216677,0.480478192216677,0
2015-01-11,11.72,11.72,0,156,156,0,154,154,0,165.2,165.2,0,0.163143091897358,0.163143091897358,0,284.2,284.2,0,0.280661420806472,0.280661420806472,0
2015-01-12,6.72,6.72,0,68.44,68.44,0,117.9,117.9,0,145.7,145.7,0,0.250943838183422,0.250943838183422,0,204.3,204.3,0,0.35187251984127,0.35187251984127,0
2015-01-13,6.548,6.548,0,64.96,64.96,0,114.8,114.8,0,122,122,0,0.215644019095455,0.215644019095455,0,151.3,151.3,0,0.267433935156904,0.267433935156904,0
2015-01-14,6.439,6.439,0,62.83,62.83,0,112.9,112.9,0,104.3,104.3,0,0.187478789552093,0.187478789552093,0,113.4,113.4,0,0.203835999378786,0.203835999378786,0
2015-01-15,6.367,6.367,0,67.05,67.05,0,121.9,121.9,0,90.94,90.94,0,0.165312752677289,0.165312752677289,0,85.76,85.76,0,0.15589643357823,0.15589643357823,0
2015-01-16,6.327,6.327,0,66.21,66.21,0,121.1,121.1,0,81.34,81.34,0,0.148796457275989,0.148796457275989,0,69.59,69.59,0,0.127302009611951,0.127302009611951,0
2015-01-17,17.67,17.67,0,269.3,269.3,0,176.4,176.4,0,778.6,778.6,0,0.50999287346203,0.50999287346203,0,6157,6157,0,4.03291307719717,4.03291307719717,0
2015-01-18,8.409,8.409,0,98.88,98.88,0,136.1,136.1,0,646.9,646.9,0,0.890387503688728,0.890387503688728,0,967.8,967.8,0,1.33207145782957,1.33207145782957,0
2015-01-19,32.47,32.47,0,634.2,634.2,0,226.1,226.1,0,1321,1321,0,0.470876250442003,0.470876250442003,0,10470,10470,0,3.73207747322315,3.73207747322315,0
2015-01-20,9.538,9.538,0,118.1,118.1,0,143.3,143.3,0,954.9,954.9,0,1.15874222408611,1.15874222408611,0,1476,1476,0,1.79108128887957,1.79108128887957,0
2015-01-21,8.668,8.668,0,97.52,97.52,0,130.2,130.2,0,709.6,709.6,0,0.947503802833752,0.947503802833752,0,947.5,947.5,0,1.26516326548052,1.26516326548052,0
2015-01-22,8.162,8.162,0,93.16,93.16,0,132.1,132.1,0,538.7,538.7,0,0.763900233239856,0.763900233239856,0,665.2,665.2,0,0.943282782905424,0.943282782905424,0
2015-01-23,14.01,14.01,0,197.9,197.9,0,163.4,163.4,0,421,421,0,0.347800512861184,0.347800512861184,0,499.2,499.2,0,0.412403838528036,0.412403838528036,0
2015-01-24,34.92,34.92,0,709.8,709.8,0,235.2,235.2,0,330.7,330.7,0,0.109609000466675,0.109609000466675,0,637.9,637.9,0,0.211429033558186,0.211429033558186,0
2015-01-25,32.58,32.58,0,638.4,638.4,0,226.8,226.8,0,326.6,326.6,0,0.116024941454653,0.116024941454653,0,4538,4538,0,1.61212854966692,1.61212854966692,0
2015-01-26,58.71,58.71,0,1474,1474,0,290.5,290.5,0,280.6,280.6,0,0.0553174107508974,0.0553174107508974,0,4504,4504,0,0.887917384255316,0.887917384255316,0
2015-01-27,27.09,27.09,0,491.3,491.3,0,209.9,209.9,0,230.9,230.9,0,0.0986509303692766,0.0986509303692766,0,3336,3336,0,1.42529018498011,1.42529018498011,0
2015-01-28,11.54,11.54,0,151.1,151.1,0,151.5,151.5,0,192.2,192.2,0,0.192767507542204,0.192767507542204,0,2245,2245,0,2.25162879517299,2.25162879517299,0
2015-01-29,10.5,10.5,0,133.5,133.5,0,147.1,147.1,0,163.6,163.6,0,0.180335097001764,0.180335097001764,0,1630,1630,0,1.79673721340388,1.79673721340388,0
2015-01-30,9.82,9.82,0,116.8,116.8,0,137.6,137.6,0,143.3,143.3,0,0.16889662065324,0.16889662065324,0,1192,1192,0,1.40491815644565,1.40491815644565,0
2015-01-31,9.324,9.324,0,112.8,112.8,0,140.1,140.1,0,126.4,126.4,0,0.156902934680712,0.156902934680712,0,874.9,874.9,0,1.08603146797591,1.08603146797591,0
2015-02-01,8.972,8.972,0,104.5,104.5,0,134.8,134.8,0,113.1,113.1,0,0.145901446475455,0.145901446475455,0,647.9,647.9,0,0.835805014778488,0.835805014778488,0
2015-02-02,8.789,8.789,0,100.3,100.3,0,132,132,0,104,104,0,0.136955706417534,0.136955706417534,0,487.4,487.4,0,0.641848185652942,0.641848185652942,0
2015-02-03,8.802,8.802,0,100.6,100.6,0,132.2,132.2,0,97.17,97.17,0,0.127772412835467,0.127772412835467,0,370.3,370.3,0,0.486921112205139,0.486921112205139,0
2015-02-04,8.82,8.82,0,101,101,0,132.5,132.5,0,91.27,91.27,0,0.119769358360628,0.119769358360628,0,282.8,282.8,0,0.371105232216343,0.371105232216343,0
2015-02-05,9.491,9.491,0,116.9,116.9,0,142.6,142.6,0,107.9,107.9,0,0.131581771424781,0.131581771424781,0,235.7,235.7,0,0.28743117261187,0.28743117261187,0
2015-02-06,29.42,29.42,0,558.2,558.2,0,219.6,219.6,0,274.9,274.9,0,0.108147959312133,0.108147959312133,0,1829,1829,0,0.719543898078908,0.719543898078908,0
2015-02-07,16.08,16.08,0,234.2,234.2,0,168.6,168.6,0,348.3,348.3,0,0.250699626865672,0.250699626865672,0,750.6,750.6,0,0.540267412935323,0.540267412935323,0
2015-02-08,23.51,23.51,0,416.5,416.5,0,205.1,205.1,0,351.4,351.4,0,0.172995730737117,0.172995730737117,0,1184,1184,0,0.582888290246861,0.582888290246861,0
2015-02-09,13.72,13.72,0,189.7,189.7,0,160,160,0,330.3,330.3,0,0.27863824101069,0.27863824101069,0,461.4,461.4,0,0.389233074182054,0.389233074182054,0
2015-02-10,14.01,14.01,0,197.8,197.8,0,163.4,163.4,0,277,277,0,0.228837867131943,0.228837867131943,0,474.4,474.4,0,0.391915827319111,0.391915827319111,0
2015-02-11,12.52,12.52,0,167.2,167.2,0,154.6,154.6,0,220.4,220.4,0,0.203748077150633,0.203748077150633,0,319.3,319.3,0,0.29517586676133,0.29517586676133,0
2015-02-12,11.6,11.6,0,152.7,152.7,0,152.4,152.4,0,181.1,181.1,0,0.18069524265645,0.18069524265645,0,237.4,237.4,0,0.236869412515964,0.236869412515964,0
2015-02-13,10.91,10.91,0,135.1,135.1,0,143.3,143.3,0,150.8,150.8,0,0.159978952371253,0.159978952371253,0,177.8,177.8,0,0.188622398750721,0.188622398750721,0
2015-02-14,10.45,10.45,0,132.3,132.3,0,146.5,146.5,0,129.2,129.2,0,0.143097643097643,0.143097643097643,0,135.5,135.5,0,0.150075314548999,0.150075314548999,0
2015-02-15,10.15,10.15,0,124.7,124.7,0,142.2,142.2,0,113.3,113.3,0,0.129196314541142,0.129196314541142,0,105.1,105.1,0,0.119845831052728,0.119845831052728,0
2015-02-16,9.909,9.909,0,118.9,118.9,0,138.9,138.9,0,100.7,100.7,0,0.117621279570013,0.117621279570013,0,82.01,82.01,0,0.0957906766388954,0.0957906766388954,0
2015-02-17,9.756,9.756,0,115.2,115.2,0,136.7,136.7,0,91.21,91.21,0,0.10820738994427,0.10820738994427,0,65.07,65.07,0,0.0771960844608446,0.0771960844608446,0
2015-02-18,9.645,9.645,0,112.6,112.6,0,135.2,135.2,0,83.72,83.72,0,0.100464642973715,0.100464642973715,0,52.2,52.2,0,0.0626404008985657,0.0626404008985657,0
2015-02-19,9.537,9.537,0,118,118,0,143.3,143.3,0,77.19,77.19,0,0.0936775482623233,0.0936775482623233,0,42.31,42.31,0,0.0513472867855798,0.0513472867855798,0
2015-02-20,9.636,9.636,0,112.4,112.4,0,135,135,0,72.52,72.52,0,0.087105837676614,0.087105837676614,0,40.58,40.58,0,0.0487417938901957,0.0487417938901957,0
2015-02-21,9.553,9.553,0,118.5,118.5,0,143.5,143.5,0,67.58,67.58,0,0.0818775176306842,0.0818775176306842,0,31.73,31.73,0,0.0384429362891626,0.0384429362891626,0
2015-02-22,9.448,9.448,0,115.9,115.9,0,141.9,141.9,0,63.72,63.72,0,0.0780588484335309,0.0780588484335309,0,26.1,26.1,0,0.0319732571267288,0.0319732571267288,0
2015-02-23,9.355,9.355,0,113.6,113.6,0,140.5,140.5,0,60.27,60.27,0,0.0745664825702239,0.0745664825702239,0,22.02,22.02,0,0.0272433042342182,0.0272433042342182,0
2015-02-24,9.291,9.291,0,112,112,0,139.6,139.6,0,57.39,57.39,0,0.0714924239706287,0.0714924239706287,0,18.75,18.75,0,0.0233574307274662,0.0233574307274662,0
2015-02-25,9.162,9.162,0,109,109,0,137.7,137.7,0,54.04,54.04,0,0.068267077380808,0.068267077380808,0,16,16,0,0.0202123101053466,0.0202123101053466,0
2015-02-26,9.093,9.093,0,107.4,107.4,0,136.6,136.6,0,51.46,51.46,0,0.0655011384418621,0.0655011384418621,0,13.99,13.99,0,0.0178072469257997,0.0178072469257997,0
2015-02-27,10.04,10.04,0,122.1,122.1,0,140.7,140.7,0,68.69,68.69,0,0.079185572524716,0.079185572524716,0,258.4,258.4,0,0.29788254389848,0.29788254389848,0
2015-02-28,14.24,14.24,0,204.2,204.2,0,166,166,0,136.3,136.3,0,0.110782745526425,0.110782745526425,0,2363,2363,0,1.9206135559717,1.9206135559717,0
2015-03-01,10.96,10.96,0,136.3,136.3,0,144,144,0,101.1,101.1,0,0.106764497161395,0.106764497161395,0,423.4,423.4,0,0.447122533117059,0.447122533117059,0
2015-03-02,11.29,11.29,0,144.8,144.8,0,148.4,148.4,0,84.64,84.64,0,0.0867696749007644,0.0867696749007644,0,443.1,443.1,0,0.45424908965653,0.45424908965653,0
2015-03-03,9.858,9.858,0,117.7,117.7,0,138.2,138.2,0,72.64,72.64,0,0.0852851228180909,0.0852851228180909,0,194.4,194.4,0,0.228241022519781,0.228241022519781,0
2015-03-04,9.462,9.462,0,116.2,116.2,0,142.2,142.2,0,63.15,63.15,0,0.0772461189788393,0.0772461189788393,0,140.9,140.9,0,0.17235119816498,0.17235119816498,0
2015-03-05,9.314,9.314,0,112.6,112.6,0,139.9,139.9,0,56.17,56.17,0,0.0697998433262552,0.0697998433262552,0,141.4,141.4,0,0.17571119541272,0.17571119541272,0
2015-03-06,8.947,8.947,0,103.9,103.9,0,134.4,134.4,0,50.49,50.49,0,0.0653151894489773,0.0653151894489773,0,82.8,82.8,0,0.107112253641817,0.107112253641817,0
2015-03-07,8.699,8.699,0,98.27,98.27,0,130.7,130.7,0,45.5,45.5,0,0.0605380354489447,0.0605380354489447,0,61.14,61.14,0,0.0813471535680985,0.0813471535680985,0
2015-03-08,8.571,8.571,0,95.38,95.38,0,128.8,128.8,0,42.06,42.06,0,0.0567968213225476,0.0567968213225476,0,46.75,46.75,0,0.0631300855166215,0.0631300855166215,0
2015-03-09,8.386,8.386,0,98.39,98.39,0,135.8,135.8,0,38.63,38.63,0,0.0533158217841023,0.0533158217841023,0,35.51,35.51,0,0.0490097031207215,0.0490097031207215,0
2015-03-10,8.289,8.289,0,96.1,96.1,0,134.2,134.2,0,36.2,36.2,0,0.0505466861480856,0.0505466861480856,0,27.93,27.93,0,0.0389991421026528,0.0389991421026528,0
2015-03-11,8.157,8.157,0,93.03,93.03,0,132,132,0,33.9,33.9,0,0.0481011537466116,0.0481011537466116,0,22.26,22.26,0,0.0315850053805184,0.0315850053805184,0
2015-03-12,8.048,8.048,0,90.6,90.6,0,130.3,130.3,0,31.71,31.71,0,0.0456031174066711,0.0456031174066711,0,17.72,17.72,0,0.0254836720418231,0.0254836720418231,0
2015-03-13,7.875,7.875,0,86.77,86.77,0,127.5,127.5,0,29.42,29.42,0,0.0432392710170488,0.0432392710170488,0,14.07,14.07,0,0.020679012345679,0.020679012345679,0
2015-03-14,7.972,7.972,0,88.92,88.92,0,129.1,129.1,0,28.23,28.23,0,0.0409854630094219,0.0409854630094219,0,16.41,16.41,0,0.0238247059151475,0.0238247059151475,0
2015-03-15,13.85,13.85,0,193.3,193.3,0,161.5,161.5,0,40.94,40.94,0,0.034212461559032,0.034212461559032,0,1159,1159,0,0.968545260061506,0.968545260061506,0
2015-03-16,11.69,11.69,0,155,155,0,153.5,153.5,0,61.76,61.76,0,0.0611475461774863,0.0611475461774863,0,553.4,553.4,0,0.54791211228337,0.54791211228337,0
2015-03-17,13.13,13.13,0,183.9,183.9,0,162.2,162.2,0,46.23,46.23,0,0.0407516713209783,0.0407516713209783,0,835.9,835.9,0,0.736844517785112,0.736844517785112,0
2015-03-18,12.9,12.9,0,177.7,177.7,0,159.4,159.4,0,39.66,39.66,0,0.035583548664944,0.035583548664944,0,816.8,816.8,0,0.732845248349124,0.732845248349124,0
