dates,flow_m3s_fire,flow_m3s_nofire,flow_m3s_%chg,sed_kgday_fire,sed_kgday_nofire,sed_kgday_%chg,sed_mgL_fire,sed_mgL_nofire,sed_mgL_%chg,nit_kgday_fire,nit_kgday_nofire,nit_kgday_%chg,nit_mgL_fire,nit_mgL_nofire,nit_mgL_%chg,doc_kgday_fire,doc_kgday_nofire,doc_kgday_%chg,doc_mgL_fire,doc_mgL_nofire,doc_mgL_%chg
2018-01-11,6.03,6.03,0,60.14,60.14,0,115.4,115.4,0,487.8,487.8,0,0.936290768380321,0.936290768380321,0,339.2,339.2,0,0.651065659357533,0.651065659357533,0
2018-01-12,9.85,9.85,0,117.5,117.5,0,138,138,0,970.9,970.9,0,1.14083944350442,1.14083944350442,0,1555,1555,0,1.82717616093251,1.82717616093251,0
2018-01-13,13.54,13.54,0,184.8,184.8,0,158,158,0,1106,1106,0,0.945415504130423,0.945415504130423,0,2057,2057,0,1.75833606871273,1.75833606871273,0
2018-01-14,32.97,32.97,0,653.8,653.8,0,229.5,229.5,0,850.2,850.2,0,0.298461564385131,0.298461564385131,0,1415,1415,0,0.496733843336816,0.496733843336816,0
2018-01-15,19.88,19.88,0,325.3,325.3,0,189.4,189.4,0,651.6,651.6,0,0.379359490274983,0.379359490274983,0,889.8,889.8,0,0.518038788285267,0.518038788285267,0
2018-01-16,11.56,11.56,0,151.6,151.6,0,151.8,151.8,0,534.2,534.2,0,0.534850378059721,0.534850378059721,0,603.5,603.5,0,0.604234749455338,0.604234749455338,0
2018-01-17,7.071,7.071,0,75.77,75.77,0,124,124,0,436.9,436.9,0,0.71513406349356,0.71513406349356,0,407.8,407.8,0,0.667502108245992,0.667502108245992,0
2018-01-18,8.2,8.2,0,94.02,94.02,0,132.7,132.7,0,404.6,404.6,0,0.571081752484192,0.571081752484192,0,299.9,299.9,0,0.423300587172538,0.423300587172538,0
2018-01-19,6.236,6.236,0,64.32,64.32,0,119.4,119.4,0,307.1,307.1,0,0.569980459933956,0.569980459933956,0,208.7,208.7,0,0.387349143563063,0.387349143563063,0
2018-01-20,5.732,5.732,0,54.33,54.33,0,109.7,109.7,0,236.8,236.8,0,0.47814737277403,0.47814737277403,0,149.5,149.5,0,0.301870913132253,0.301870913132253,0
2018-01-21,5.39,5.39,0,52.88,52.88,0,113.5,113.5,0,185.7,185.7,0,0.398757988043702,0.398757988043702,0,107.3,107.3,0,0.230407819693534,0.230407819693534,0
2018-01-22,5.403,5.403,0,53.13,53.13,0,113.8,113.8,0,165.3,165.3,0,0.354098546075226,0.354098546075226,0,77.48,77.48,0,0.165974321536047,0.165974321536047,0
2018-01-23,5.264,5.264,0,50.43,50.43,0,110.9,110.9,0,140.7,140.7,0,0.309360224586288,0.309360224586288,0,56.13,56.13,0,0.123414281492739,0.123414281492739,0
2018-01-24,5.105,5.105,0,47.43,47.43,0,107.5,107.5,0,116.7,116.7,0,0.264582653172271,0.264582653172271,0,40.88,40.88,0,0.0926832807342112,0.0926832807342112,0
2018-01-25,6.866,6.866,0,71.44,71.44,0,120.4,120.4,0,258.3,258.3,0,0.43541848723177,0.43541848723177,0,638,638,0,1.07548197775404,1.07548197775404,0
2018-01-26,5.949,5.949,0,58.52,58.52,0,113.9,113.9,0,207.5,207.5,0,0.403701524688245,0.403701524688245,0,375.1,375.1,0,0.729775623665353,0.729775623665353,0
2018-01-27,9.102,9.102,0,107.5,107.5,0,136.7,136.7,0,404.1,404.1,0,0.513852266901047,0.513852266901047,0,1474,1474,0,1.87433368327677,1.87433368327677,0
2018-01-28,6.946,6.946,0,73.13,73.13,0,121.8,121.8,0,383.4,383.4,0,0.638856896055284,0.638856896055284,0,767.2,767.2,0,1.27838030947734,1.27838030947734,0
2018-01-29,7.122,7.122,0,76.88,76.88,0,124.9,124.9,0,348.4,348.4,0,0.566190312750268,0.566190312750268,0,531.9,531.9,0,0.864399045212019,0.864399045212019,0
2018-01-30,45.97,45.97,0,1057,1057,0,266,266,0,295.6,295.6,0,0.074424544187433,0.074424544187433,0,1085,1085,0,0.273175339794874,0.273175339794874,0
2018-01-31,6.863,6.863,0,71.38,71.38,0,120.4,120.4,0,230.2,230.2,0,0.388219707394995,0.388219707394995,0,399.8,399.8,0,0.674240829785052,0.674240829785052,0
2018-02-01,6.408,6.408,0,67.93,67.93,0,122.7,122.7,0,181.1,181.1,0,0.327101250751376,0.327101250751376,0,284.4,284.4,0,0.513680815647108,0.513680815647108,0
2018-02-02,6.692,6.692,0,67.86,67.86,0,117.4,117.4,0,166.7,166.7,0,0.288314128533794,0.288314128533794,0,205,205,0,0.354555467003166,0.354555467003166,0
2018-02-03,42.72,42.72,0,939.4,939.4,0,254.5,254.5,0,148.3,148.3,0,0.0401787262449716,0.0401787262449716,0,619,619,0,0.16770486544597,0.16770486544597,0
2018-02-04,33.22,33.22,0,663.9,663.9,0,231.3,231.3,0,126.1,126.1,0,0.0439340981559525,0.0439340981559525,0,573.1,573.1,0,0.199671940152073,0.199671940152073,0
2018-02-05,34.22,34.22,0,704.5,704.5,0,238.3,238.3,0,109,109,0,0.0368665714223867,0.0368665714223867,0,591.8,591.8,0,0.200161807043747,0.200161807043747,0
2018-02-06,7.201,7.201,0,78.6,78.6,0,126.3,126.3,0,93.42,93.42,0,0.150152756561589,0.150152756561589,0,331.6,331.6,0,0.532976387024436,0.532976387024436,0
2018-02-07,8.678,8.678,0,97.75,97.75,0,130.4,130.4,0,82.4,82.4,0,0.109899020938431,0.109899020938431,0,259.4,259.4,0,0.345968519798895,0.345968519798895,0
2018-02-08,21.48,21.48,0,363.2,363.2,0,195.7,195.7,0,74.69,74.69,0,0.0402452324298227,0.0402452324298227,0,290.5,290.5,0,0.156530191737361,0.156530191737361,0
2018-02-09,16.43,16.43,0,244.8,244.8,0,172.4,172.4,0,68.64,68.64,0,0.0483532832893758,0.0483532832893758,0,219.8,219.8,0,0.154837582561259,0.154837582561259,0
2018-02-10,6.824,6.824,0,70.58,70.58,0,119.7,119.7,0,62.29,62.29,0,0.105649043680257,0.105649043680257,0,135.4,135.4,0,0.229649711258738,0.229649711258738,0
2018-02-11,6.685,6.685,0,67.73,67.73,0,117.3,117.3,0,57.51,57.51,0,0.0995699326851159,0.0995699326851159,0,99.29,99.29,0,0.171905731460705,0.171905731460705,0
2018-02-12,6.618,6.618,0,66.38,66.38,0,116.1,116.1,0,53.76,53.76,0,0.0940196769752527,0.0940196769752527,0,73.63,73.63,0,0.128769881244194,0.128769881244194,0
2018-02-13,6.564,6.564,0,65.3,65.3,0,115.1,115.1,0,50.4,50.4,0,0.0888685760715011,0.0888685760715011,0,54.9,54.9,0,0.0968032703635994,0.0968032703635994,0
2018-02-14,14.26,14.26,0,204.9,204.9,0,166.3,166.3,0,48.73,48.73,0,0.0395515168043219,0.0395515168043219,0,83.72,83.72,0,0.0679510155316607,0.0679510155316607,0
2018-02-15,6.566,6.566,0,65.34,65.34,0,115.2,115.2,0,45.43,45.43,0,0.080080747058359,0.080080747058359,0,43.89,43.89,0,0.0773661454631604,0.0773661454631604,0
2018-02-16,6.519,6.519,0,64.41,64.41,0,114.4,114.4,0,43.01,43.01,0,0.0763615471584485,0.0763615471584485,0,33.02,33.02,0,0.0586249311130428,0.0586249311130428,0
2018-02-17,6.529,6.529,0,64.61,64.61,0,114.5,114.5,0,41.14,41.14,0,0.0729296075061123,0.0729296075061123,0,25.24,25.24,0,0.0447433955628166,0.0447433955628166,0
2018-02-18,6.911,6.911,0,72.4,72.4,0,121.3,121.3,0,41.38,41.38,0,0.0693004174772371,0.0693004174772371,0,21.55,21.55,0,0.0360904784106926,0.0360904784106926,0
2018-02-19,6.788,6.788,0,69.83,69.83,0,119.1,119.1,0,38.88,38.88,0,0.0662934590453742,0.0662934590453742,0,15.42,15.42,0,0.0262923132325018,0.0262923132325018,0
2018-02-20,6.673,6.673,0,67.5,67.5,0,117.1,117.1,0,36.7,36.7,0,0.063654805712351,0.063654805712351,0,12.09,12.09,0,0.0209696621542868,0.0209696621542868,0
2018-02-21,6.618,6.618,0,66.38,66.38,0,116.1,116.1,0,35,35,0,0.0612107271974301,0.0612107271974301,0,9.679,9.679,0,0.0169273893869693,0.0169273893869693,0
2018-02-22,6.542,6.542,0,64.86,64.86,0,114.8,114.8,0,32.85,32.85,0,0.0581180576785896,0.0581180576785896,0,7.816,7.816,0,0.0138280285788693,0.0138280285788693,0
2018-02-23,6.469,6.469,0,63.43,63.43,0,113.5,113.5,0,30.95,30.95,0,0.0553744925943102,0.0553744925943102,0,6.384,6.384,0,0.0114219954999055,0.0114219954999055,0
2018-02-24,6.424,6.424,0,62.54,62.54,0,112.7,112.7,0,29.4,29.4,0,0.0529697661546977,0.0529697661546977,0,5.288,5.288,0,0.00952735113694018,0.00952735113694018,0
2018-02-25,7.92,7.92,0,87.72,87.72,0,128.2,128.2,0,37.55,37.55,0,0.0548745557426113,0.0548745557426113,0,343.5,343.5,0,0.501981621773288,0.501981621773288,0
2018-02-26,6.446,6.446,0,62.98,62.98,0,113.1,113.1,0,27.1,27.1,0,0.0486592316797095,0.0486592316797095,0,40.58,40.58,0,0.072863159467255,0.072863159467255,0
2018-02-27,6.562,6.562,0,65.28,65.28,0,115.1,115.1,0,26.39,26.39,0,0.0465467562960705,0.0465467562960705,0,86.06,86.06,0,0.151792870285708,0.151792870285708,0
2018-02-28,6.168,6.168,0,62.94,62.94,0,118.1,118.1,0,23.98,23.98,0,0.0449977782581544,0.0449977782581544,0,7.872,7.872,0,0.0147715809194408,0.0147715809194408,0
2018-03-01,11.92,11.92,0,161.2,161.2,0,156.5,156.5,0,35.68,35.68,0,0.0346445438727318,0.0346445438727318,0,1291,1291,0,1.25353436490181,1.25353436490181,0
2018-03-02,10.71,10.71,0,138.8,138.8,0,150,150,0,42.48,42.48,0,0.0459072517896047,0.0459072517896047,0,1160,1160,0,1.25358785489504,1.25358785489504,0
2018-03-03,7.148,7.148,0,77.44,77.44,0,125.4,125.4,0,106.2,106.2,0,0.17195952247715,0.17195952247715,0,165.8,165.8,0,0.26846411324587,0.26846411324587,0
2018-03-04,6.771,6.771,0,69.51,69.51,0,118.8,118.8,0,118.6,118.6,0,0.202730052456828,0.202730052456828,0,10.25,10.25,0,0.0175209362367832,0.0175209362367832,0
2018-03-05,6.533,6.533,0,64.69,64.69,0,114.6,114.6,0,91.95,91.95,0,0.162901593618722,0.162901593618722,0,7.02,7.02,0,0.0124368590234196,0.0124368590234196,0
2018-03-06,6.292,6.292,0,65.51,65.51,0,120.5,120.5,0,71.73,71.73,0,0.131946651833015,0.131946651833015,0,5.147,5.147,0,0.00946785747922112,0.00946785747922112,0
2018-03-07,6.145,6.145,0,62.48,62.48,0,117.7,117.7,0,57.41,57.41,0,0.108131422716451,0.108131422716451,0,3.85,3.85,0,0.00725145405780068,0.00725145405780068,0
2018-03-08,6.462,6.462,0,63.29,63.29,0,113.4,113.4,0,47.43,47.43,0,0.0849517693180646,0.0849517693180646,0,12.45,12.45,0,0.0222991677843117,0.0222991677843117,0
2018-03-09,5.883,5.883,0,57.29,57.29,0,112.7,112.7,0,39.17,39.17,0,0.0770621250180999,0.0770621250180999,0,8.264,8.264,0,0.0162583967615414,0.0162583967615414,0
2018-03-10,5.776,5.776,0,55.2,55.2,0,110.6,110.6,0,33.41,33.41,0,0.0669476826202934,0.0669476826202934,0,6.063,6.063,0,0.0121491708987381,0.0121491708987381,0
2018-03-11,7.349,7.349,0,81.85,81.85,0,128.9,128.9,0,30.36,30.36,0,0.0478145174702529,0.0478145174702529,0,17.36,17.36,0,0.0273405804770616,0.0273405804770616,0
2018-03-12,23.54,23.54,0,417.9,417.9,0,205.4,205.4,0,28.24,28.24,0,0.0138849554737405,0.0138849554737405,0,199.8,199.8,0,0.0982370433305013,0.0982370433305013,0
2018-03-13,32.21,32.21,0,646,646,0,232.1,232.1,0,27.18,27.18,0,0.00976663562040774,0.00976663562040774,0,319.1,319.1,0,0.11466274563915,0.11466274563915,0
2018-03-14,36.91,36.91,0,767.6,767.6,0,240.7,240.7,0,30.3,30.3,0,0.0095013395948102,0.0095013395948102,0,423,423,0,0.132642463650321,0.132642463650321,0
2018-03-15,6.471,6.471,0,63.49,63.49,0,113.5,113.5,0,24.76,24.76,0,0.044285902344935,0.044285902344935,0,197.6,197.6,0,0.353428687534699,0.353428687534699,0
2018-03-16,6.995,6.995,0,74.18,74.18,0,122.7,122.7,0,22.75,22.75,0,0.0376426283324067,0.0376426283324067,0,163.4,163.4,0,0.270365075583088,0.270365075583088,0
2018-03-17,6.745,6.745,0,68.95,68.95,0,118.3,118.3,0,20.95,20.95,0,0.0359491255525355,0.0359491255525355,0,138.4,138.4,0,0.237487301979518,0.237487301979518,0
2018-03-18,5.815,5.815,0,55.95,55.95,0,111.4,111.4,0,19,19,0,0.0378172669660202,0.0378172669660202,0,99.23,99.23,0,0.19750565268622,0.19750565268622,0
2018-03-19,5.918,5.918,0,57.96,57.96,0,113.3,113.3,0,17.81,17.81,0,0.0348317437072084,0.0348317437072084,0,91.43,91.43,0,0.178813381647954,0.178813381647954,0
2018-03-20,6.653,6.653,0,67.12,67.12,0,116.8,116.8,0,16.99,16.99,0,0.0295571198735185,0.0295571198735185,0,88.06,88.06,0,0.15319599623673,0.15319599623673,0
2018-03-21,63.73,63.73,0,1656,1656,0,300.8,300.8,0,18.95,18.95,0,0.00344152994984628,0.00344152994984628,0,561.7,561.7,0,0.102010943157185,0.102010943157185,0
2018-03-22,13.5,13.5,0,183.5,183.5,0,157.4,157.4,0,22.6,22.6,0,0.0193758573388203,0.0193758573388203,0,251.4,251.4,0,0.215534979423868,0.215534979423868,0
2018-03-23,7.041,7.041,0,75.14,75.14,0,123.5,123.5,0,23.99,23.99,0,0.0394350286943669,0.0394350286943669,0,180.1,180.1,0,0.296050382153208,0.296050382153208,0
2018-03-24,6.79,6.79,0,69.88,69.88,0,119.1,119.1,0,21.21,21.21,0,0.0361540664375716,0.0361540664375716,0,123,123,0,0.209662902961872,0.209662902961872,0
2018-03-25,6.382,6.382,0,67.4,67.4,0,122.2,122.2,0,18.6,18.6,0,0.0337320240955465,0.0337320240955465,0,89.15,89.15,0,0.161677954199891,0.161677954199891,0
2018-03-26,6.076,6.076,0,61.08,61.08,0,116.4,116.4,0,16.6,16.6,0,0.0316210713676151,0.0316210713676151,0,65.23,65.23,0,0.124255571404189,0.124255571404189,0
2018-03-27,5.871,5.871,0,57.04,57.04,0,112.4,112.4,0,15.06,15.06,0,0.0296892446866898,0.0296892446866898,0,48.27,48.27,0,0.0951593519937925,0.0951593519937925,0
2018-03-28,8.888,8.888,0,102.6,102.6,0,133.5,133.5,0,14.49,14.49,0,0.0188690744074407,0.0188690744074407,0,59.9,59.9,0,0.0780025919258592,0.0780025919258592,0
2018-03-29,5.552,5.552,0,51.04,51.04,0,106.4,106.4,0,12.75,12.75,0,0.0265795108869677,0.0265795108869677,0,40.33,40.33,0,0.0840746411036397,0.0840746411036397,0
2018-03-30,15.87,15.87,0,240.3,240.3,0,175.3,175.3,0,13.21,13.21,0,0.00963412214987514,0.00963412214987514,0,134.3,134.3,0,0.0979456930150062,0.0979456930150062,0
2018-03-31,11.72,11.72,0,155.9,155.9,0,153.9,153.9,0,12.44,12.44,0,0.0122851093414233,0.0122851093414233,0,121.4,121.4,0,0.119888446466945,0.119888446466945,0
2018-04-01,21.29,21.29,0,356.7,356.7,0,193.9,193.9,0,12.67,12.67,0,0.00688790598959692,0.00688790598959692,0,218.7,218.7,0,0.118893846876468,0.118893846876468,0
2018-04-02,5.788,5.788,0,55.45,55.45,0,110.9,110.9,0,11.03,11.03,0,0.0220563298267168,0.0220563298267168,0,136.1,136.1,0,0.272154713455681,0.272154713455681,0
2018-04-03,5.59,5.59,0,51.74,51.74,0,107.1,107.1,0,10.41,10.41,0,0.0215538660306102,0.0215538660306102,0,98.01,98.01,0,0.202929338103757,0.202929338103757,0
2018-04-04,7.707,7.707,0,83.11,83.11,0,124.8,124.8,0,10.45,10.45,0,0.0156934052256486,0.0156934052256486,0,96.92,96.92,0,0.145550701863145,0.145550701863145,0
2018-04-05,7.618,7.618,0,81.19,81.19,0,123.4,123.4,0,11.19,11.19,0,0.017001035559056,0.017001035559056,0,95.8,95.8,0,0.145549526948844,0.145549526948844,0
2018-04-06,35.38,35.38,0,728.5,728.5,0,238.3,238.3,0,20.6,20.6,0,0.00673900299394929,0.00673900299394929,0,306.6,306.6,0,0.100299918346838,0.100299918346838,0
2018-04-07,43.86,43.86,0,989.8,989.8,0,261.2,261.2,0,36.91,36.91,0,0.00974006096840114,0.00974006096840114,0,488.7,488.7,0,0.128961468308254,0.128961468308254,0
2018-04-08,47.77,47.77,0,1110,1110,0,268.9,268.9,0,81.62,81.62,0,0.0197755060901387,0.0197755060901387,0,761.5,761.5,0,0.184501934423433,0.184501934423433,0
2018-04-09,11.61,11.61,0,153,153,0,152.5,152.5,0,84.04,84.04,0,0.0837799470443743,0.0837799470443743,0,497.2,497.2,0,0.495661466807031,0.495661466807031,0
2018-04-10,34.41,34.41,0,688.9,688.9,0,231.8,231.8,0,68.72,68.72,0,0.0231145123618242,0.0231145123618242,0,868.2,868.2,0,0.292025896864607,0.292025896864607,0
2018-04-11,26.14,26.14,0,475.3,475.3,0,210.4,210.4,0,57.49,57.49,0,0.0254549930573266,0.0254549930573266,0,974.4,974.4,0,0.431437558445975,0.431437558445975,0
2018-04-12,12.82,12.82,0,175.4,175.4,0,158.4,158.4,0,144.1,144.1,0,0.130095481597042,0.130095481597042,0,971.7,971.7,0,0.877264257236956,0.877264257236956,0
2018-04-13,9.895,9.895,0,118.6,118.6,0,138.7,138.7,0,97.82,97.82,0,0.114418992008684,0.114418992008684,0,666.2,666.2,0,0.779246907341905,0.779246907341905,0
2018-04-14,12.45,12.45,0,165.6,165.6,0,153.9,153.9,0,83.8,83.8,0,0.0779042094303138,0.0779042094303138,0,702.9,702.9,0,0.653447121820616,0.653447121820616,0
2018-04-15,24.6,24.6,0,438,438,0,206.1,206.1,0,67.12,67.12,0,0.0315793435712135,0.0315793435712135,0,865.9,865.9,0,0.407397997591087,0.407397997591087,0
2018-04-16,21.9,21.9,0,377.4,377.4,0,199.5,199.5,0,100.9,100.9,0,0.0533253001860308,0.0533253001860308,0,973.5,973.5,0,0.51449137493658,0.51449137493658,0
2018-04-17,9.989,9.989,0,120.9,120.9,0,140.1,140.1,0,97.06,97.06,0,0.112461670800844,0.112461670800844,0,669,669,0,0.775158229608124,0.775158229608124,0
2018-04-18,9.033,9.033,0,106,106,0,135.8,135.8,0,74.41,74.41,0,0.0953422840531221,0.0953422840531221,0,489.2,489.2,0,0.626816897712503,0.626816897712503,0
2018-04-19,10.83,10.83,0,133.1,133.1,0,142.3,142.3,0,59.96,59.96,0,0.0640795458431654,0.0640795458431654,0,539.2,539.2,0,0.576245682432201,0.576245682432201,0
2018-04-20,26.86,26.86,0,501.8,501.8,0,216.2,216.2,0,49.86,49.86,0,0.0214848597666915,0.0214848597666915,0,738.5,738.5,0,0.318222401478172,0.318222401478172,0
2018-04-21,44.08,44.08,0,1000,1000,0,262.6,262.6,0,42.79,42.79,0,0.01123535911138,0.01123535911138,0,950.5,950.5,0,0.249572536465685,0.249572536465685,0
2018-04-22,11.77,11.77,0,157.2,157.2,0,154.6,154.6,0,35.74,35.74,0,0.0351450643506718,0.0351450643506718,0,763.4,763.4,0,0.750692281066113,0.750692281066113,0
2018-04-23,25.69,25.69,0,458.9,458.9,0,206.8,206.8,0,32.38,32.38,0,0.014588108934158,0.014588108934158,0,855.4,855.4,0,0.385381975981431,0.385381975981431,0
2018-04-24,43.88,43.88,0,990.8,990.8,0,261.3,261.3,0,30.01,30.01,0,0.00791563270198184,0.00791563270198184,0,955.6,955.6,0,0.252055268577602,0.252055268577602,0
2018-04-25,60.54,60.54,0,1530,1530,0,292.5,292.5,0,28.01,28.01,0,0.00535496886050239,0.00535496886050239,0,992.1,992.1,0,0.189670282274346,0.189670282274346,0
2018-04-26,85.19,85.19,0,2496,2496,0,339.1,339.1,0,26.33,26.33,0,0.00357724346015225,0.00357724346015225,0,1162,1162,0,0.157871511610213,0.157871511610213,0
2018-04-27,91.92,91.92,0,2744,2744,0,345.5,345.5,0,26.93,26.93,0,0.00339088136221513,0.00339088136221513,0,1197,1197,0,0.15071982883667,0.15071982883667,0
2018-04-28,86.46,86.46,0,2521,2521,0,337.5,337.5,0,29.39,29.39,0,0.0039343284413259,0.0039343284413259,0,1181,1181,0,0.15809601528431,0.15809601528431,0
2018-04-29,22.59,22.59,0,384.6,384.6,0,197.1,197.1,0,27.03,27.03,0,0.0138489252865083,0.0138489252865083,0,799.9,799.9,0,0.409831865951831,0.409831865951831,0
2018-04-30,25.97,25.97,0,469.2,469.2,0,209.1,209.1,0,27.98,27.98,0,0.0124698726450748,0.0124698726450748,0,796.8,796.8,0,0.355110597698199,0.355110597698199,0
2018-05-01,24.75,24.75,0,443.2,443.2,0,207.3,207.3,0,28.47,28.47,0,0.0133136924803591,0.0133136924803591,0,759.8,759.8,0,0.355312383090161,0.355312383090161,0
2018-05-02,31.75,31.75,0,628,628,0,228.9,228.9,0,30.36,30.36,0,0.0110673665791776,0.0110673665791776,0,776.3,776.3,0,0.282990667833187,0.282990667833187,0
2018-05-03,66.62,66.62,0,1769,1769,0,307.4,307.4,0,35.59,35.59,0,0.0061831476477979,0.0061831476477979,0,979.4,979.4,0,0.170153829903154,0.170153829903154,0
2018-05-04,80.64,80.64,0,2281,2281,0,327.4,327.4,0,40.59,40.59,0,0.00582578951719577,0.00582578951719577,0,1134,1134,0,0.162760416666667,0.162760416666667,0
2018-05-05,14.22,14.22,0,204,204,0,166,166,0,32.94,32.94,0,0.0268108298171589,0.0268108298171589,0,526.3,526.3,0,0.428370969422306,0.428370969422306,0
2018-05-06,13.17,13.17,0,185.3,185.3,0,162.9,162.9,0,30.08,30.08,0,0.0264349391152732,0.0264349391152732,0,381.7,381.7,0,0.335446019291881,0.335446019291881,0
2018-05-07,12.88,12.88,0,177.1,177.1,0,159.2,159.2,0,64.49,64.49,0,0.0579512451115712,0.0579512451115712,0,290.5,290.5,0,0.261045692431562,0.261045692431562,0
2018-05-08,12.15,12.15,0,157.7,157.7,0,150.2,150.2,0,44.34,44.34,0,0.0422382258802012,0.0422382258802012,0,203,203,0,0.193377533912513,0.193377533912513,0
2018-05-09,13.03,13.03,0,181.4,181.4,0,161.1,161.1,0,66.85,66.85,0,0.0593804184076632,0.0593804184076632,0,224,224,0,0.198971035502118,0.198971035502118,0
2018-05-10,12.46,12.46,0,165.8,165.8,0,154,154,0,50.1,50.1,0,0.0465378098805065,0.0465378098805065,0,208,208,0,0.193210867368171,0.193210867368171,0
2018-05-11,12.5,12.5,0,166.7,166.7,0,154.4,154.4,0,51.97,51.97,0,0.0481203703703704,0.0481203703703704,0,222.9,222.9,0,0.206388888888889,0.206388888888889,0
2018-05-12,11.79,11.79,0,157.8,157.8,0,154.9,154.9,0,39.77,39.77,0,0.0390416391794679,0.0390416391794679,0,153.1,153.1,0,0.150296076398706,0.150296076398706,0
2018-05-13,11.47,11.47,0,149.5,149.5,0,150.8,150.8,0,34.77,34.77,0,0.035085488714521,0.035085488714521,0,111.4,111.4,0,0.112410797894669,0.112410797894669,0
2018-05-14,11.3,11.3,0,144.9,144.9,0,148.5,148.5,0,31.49,31.49,0,0.0322537692559816,0.0322537692559816,0,82.34,82.34,0,0.084337102589315,0.084337102589315,0
2018-05-15,11.22,11.22,0,142.9,142.9,0,147.4,147.4,0,29.26,29.26,0,0.030183369644154,0.030183369644154,0,61.65,61.65,0,0.063595513963161,0.063595513963161,0
2018-05-16,11.11,11.11,0,140.1,140.1,0,146,146,0,27.34,27.34,0,0.0284820148681535,0.0284820148681535,0,46.63,46.63,0,0.0485777744441111,0.0485777744441111,0
2018-05-17,11.14,11.14,0,140.9,140.9,0,146.4,146.4,0,29.74,29.74,0,0.0308988297094222,0.0308988297094222,0,36.36,36.36,0,0.0377767803710353,0.0377767803710353,0
2018-05-18,10.96,10.96,0,136.3,136.3,0,144,144,0,26.78,26.78,0,0.0282804474182211,0.0282804474182211,0,27.82,27.82,0,0.0293787172208705,0.0293787172208705,0
2018-05-19,11.12,11.12,0,140.4,140.4,0,146.1,146.1,0,37.06,37.06,0,0.0385733080202505,0.0385733080202505,0,40.69,40.69,0,0.042351535438316,0.042351535438316,0
2018-05-20,11.46,11.46,0,149,149,0,150.5,150.5,0,35.85,35.85,0,0.0362068547605197,0.0362068547605197,0,66.09,66.09,0,0.0667478669769246,0.0667478669769246,0
2018-05-21,11.18,11.18,0,142,142,0,147,147,0,25.83,25.83,0,0.0267404591532499,0.0267404591532499,0,35.12,35.12,0,0.036357914264891,0.036357914264891,0
2018-05-22,10.9,10.9,0,134.9,134.9,0,143.3,143.3,0,23.79,23.79,0,0.0252612130479103,0.0252612130479103,0,26.37,26.37,0,0.0280007645259939,0.0280007645259939,0
2018-05-23,10.69,10.69,0,138.4,138.4,0,149.9,149.9,0,22.4,22.4,0,0.0242525032047951,0.0242525032047951,0,20.14,20.14,0,0.021805598863597,0.021805598863597,0
2018-05-24,10.6,10.6,0,136.2,136.2,0,148.7,148.7,0,24.61,24.61,0,0.0268715059399022,0.0268715059399022,0,18.04,18.04,0,0.0196977638015374,0.0196977638015374,0
2018-05-25,10.42,10.42,0,131.7,131.7,0,146.2,146.2,0,20.87,20.87,0,0.0231814708182271,0.0231814708182271,0,12.75,12.75,0,0.0141621347835359,0.0141621347835359,0
2018-05-26,10.29,10.29,0,128.2,128.2,0,144.3,144.3,0,19.88,19.88,0,0.02236079617032,0.02236079617032,0,10.24,10.24,0,0.0115178346470863,0.0115178346470863,0
2018-05-27,10.2,10.2,0,126,126,0,143,143,0,19.08,19.08,0,0.0216503267973856,0.0216503267973856,0,8.367,8.367,0,0.00949414488017429,0.00949414488017429,0
2018-05-28,10.1,10.1,0,123.5,123.5,0,141.6,141.6,0,18.36,18.36,0,0.021039603960396,0.021039603960396,0,6.898,6.898,0,0.00790474880821415,0.00790474880821415,0
2018-05-29,9.854,9.854,0,117.7,117.7,0,138.2,138.2,0,17.5,17.5,0,0.0205547286681851,0.0205547286681851,0,5.761,5.761,0,0.00676661667756655,0.00676661667756655,0
2018-05-30,9.696,9.696,0,113.9,113.9,0,136,136,0,16.81,16.81,0,0.0200660256997922,0.0200660256997922,0,4.91,4.91,0,0.00586104617406185,0.00586104617406185,0
2018-05-31,9.449,9.449,0,116,116,0,142.1,142.1,0,16.03,16.03,0,0.0196351367771624,0.0196351367771624,0,4.192,4.192,0,0.00513477812662912,0.00513477812662912,0
2018-06-01,9.2,9.2,0,110,110,0,138.3,138.3,0,15.28,15.28,0,0.0192230273752013,0.0192230273752013,0,3.622,3.622,0,0.00455666264090177,0.00455666264090177,0
2018-06-02,9.104,9.104,0,107.7,107.7,0,136.9,136.9,0,14.74,14.74,0,0.0187392192280154,0.0187392192280154,0,3.17,3.17,0,0.00403007631972922,0.00403007631972922,0
2018-06-03,8.908,8.908,0,103.1,103.1,0,134,134,0,14.07,14.07,0,0.018281008332086,0.018281008332086,0,2.762,2.762,0,0.00358863859369023,0.00358863859369023,0
2018-06-04,8.906,8.906,0,103,103,0,133.9,133.9,0,13.72,13.72,0,0.0178302600826742,0.0178302600826742,0,2.488,2.488,0,0.00323335911703304,0.00323335911703304,0
2018-06-05,8.785,8.785,0,100.2,100.2,0,132.1,132.1,0,13.19,13.19,0,0.0173775796285756,0.0173775796285756,0,2.231,2.231,0,0.00293930099706992,0.00293930099706992,0
